01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.9882774524172305;-0.15631469894502154;-0.13670309444632517;-0.1328046870478381;-0.12108450898658613;1.0351993402104926;-0.1444915656244916;0.05858227823583462;0.9804723004728485;-0.8905816684331295;-0.039079983252474707;-0.5000004463032497;-0.8905816684331295;-0.039079983252474707;-0.5000004463032497;-0.9766389569823145;-0.1015884960710903;0.21479180956365163;-0.9766389569823145;-0.1015884960710903;0.21479180956365163;-0.9766389569823145;-0.1015884960710903;0.21479180956365163;-0.9882774524172305;-0.15631469894502154;-0.13670309444632517
-0.9843368053525059;-0.16023331039249655;-0.13671987431972546;-0.13275490029459494;-0.12111911874241688;1.035167635181316;-0.1445812707218403;0.05458399205328385;0.9767010362249864;-0.8866652925230779;-0.0351686554143878;-0.5039435654216053;-0.8866652925230779;-0.0351686554143878;-0.5039435654216053;-0.9884578387578143;-0.0976826957089952;0.222748941688369;-0.9884578387578143;-0.0976826957089952;0.222748941688369;-0.9884578387578143;-0.0976826957089952;0.222748941688369;-0.9843368053525059;-0.16023331039249655;-0.13671987431972546
-0.9804726713554214;-0.16018475987408046;-0.1407271316875441;-0.12890521622330856;-0.12103890367749845;1.0312441958714884;-0.1523438386977299;0.04275837472454691;0.9924706071836864;-0.8867391653181746;-0.035224179687039586;-0.5038762921238813;-0.8867391653181746;-0.035224179687039586;-0.5038762921238813;-0.9962366852659676;-0.10176711699602499;0.21449971973553275;-0.9962366852659676;-0.10176711699602499;0.21449971973553275;-0.9962366852659676;-0.10176711699602499;0.21449971973553275;-0.9804726713554214;-0.16018475987408046;-0.1407271316875441
-0.9804349045262712;-0.16021131652624154;-0.14447795640318417;-0.13288718405376243;-0.11712470182873101;1.031325568729924;-0.1483164448462248;0.03498480533157061;0.996170069690588;-0.8865582218368928;-0.035134410346391566;-0.5039358405015917;-0.8865582218368928;-0.035134410346391566;-0.5039358405015917;-0.9999767661381915;-0.10533718563540576;0.19854745849486216;-0.9999767661381915;-0.10533718563540576;0.19854745849486216;-0.9999767661381915;-0.10533718563540576;0.19854745849486216;-0.9804349045262712;-0.16021131652624154;-0.14447795640318417
-0.976503570143113;-0.1601683939506269;-0.14046199562909745;-0.13279240460333558;-0.11724420734840996;1.0312660030427037;-0.14830278068650454;0.02695833718565943;1.0000954822273225;-0.878601840954961;-0.031115937117895;-0.5037569038608617;-0.878601840954961;-0.031115937117895;-0.5037569038608617;-0.9959511599813393;-0.09773797521628416;0.17500604264187242;-0.9959511599813393;-0.09773797521628416;0.17500604264187242;-0.9959511599813393;-0.09773797521628416;0.17500604264187242;-0.976503570143113;-0.1601683939506269;-0.14046199562909745
-0.9766313634358744;-0.16033814594783516;-0.14076947897144032;-0.1327023201381842;-0.117098719508056;1.0314278911035748;-0.14451954548348028;0.019235848699905706;0.9999656131159439;-0.8660331246685504;-0.031764108072730446;-0.5045494156094347;-0.8660331246685504;-0.031764108072730446;-0.5045494156094347;-0.9918360731807419;-0.10565359397672755;0.1594995657509957;-0.9918360731807419;-0.10565359397672755;0.1594995657509957;-0.9918360731807419;-0.10565359397672755;0.1594995657509957;-0.9766313634358744;-0.16033814594783516;-0.14076947897144032
-0.9765882945867793;-0.16418457612433152;-0.1445872171558219;-0.12867821307977537;-0.11302011960399108;1.035337432570457;-0.14850907427748744;0.015379977825655516;1.0000274275472638;-0.8389818541192222;-0.04774310381393185;-0.5239979924181014;-0.8389818541192222;-0.04774310381393185;-0.5239979924181014;-0.984317482162387;-0.10138505645404462;0.14362479060311492;-0.984317482162387;-0.10138505645404462;0.14362479060311492;-0.984317482162387;-0.10138505645404462;0.14362479060311492;-0.9765882945867793;-0.16418457612433152;-0.1445872171558219
-0.9766120811972386;-0.16424335741214083;-0.14458885749303854;-0.12463250373413945;-0.09988606177302148;1.0398206402340036;-0.14859055922609155;0.01154977550582164;0.9999179126893891;-0.8401049202910711;-0.059367747923518295;-0.5233550071970139;-0.8401049202910711;-0.059367747923518295;-0.5233550071970139;-0.9885380144723561;-0.10166986262957377;0.1324846204153363;-0.9885380144723561;-0.10166986262957377;0.1324846204153363;-0.9885380144723561;-0.10166986262957377;0.1324846204153363;-0.9766120811972386;-0.16424335741214083;-0.14458885749303854
-0.9765600298812003;-0.16815525058560654;-0.14880202900436595;-0.12133994620935026;-0.06868091326155416;1.0508955570507401;-0.15715514994486302;0.011863595210732039;0.9955156186843906;-0.8394645516978714;-0.07088818067630315;-0.5276517217522584;-0.8394645516978714;-0.07088818067630315;-0.5276517217522584;-0.9881289563247403;-0.10155943101158219;0.1329473085384871;-0.9881289563247403;-0.10155943101158219;0.1329473085384871;-0.9881289563247403;-0.10155943101158219;0.1329473085384871;-0.9765600298812003;-0.16815525058560654;-0.14880202900436595
-0.9767668376915778;-0.16801487749164268;-0.15230502337679458;-0.1294545391720936;-0.0627038606696789;1.0422772513293816;-0.16882339483448927;0.016088783819475004;0.98313408216174;-0.8310561297440732;-0.0743023772033902;-0.531730025270018;-0.8310561297440732;-0.0743023772033902;-0.531730025270018;-0.9887753544971986;-0.10169705843007283;0.13253277653953158;-0.9887753544971986;-0.10169705843007283;0.13253277653953158;-0.9887753544971986;-0.10169705843007283;0.13253277653953158;-0.9767668376915778;-0.16801487749164268;-0.15230502337679458
-0.980956408565226;-0.1677409676505573;-0.15276833514038013;-0.133142417593418;-0.06667031618239908;1.0340398359103706;-0.176317148888238;0.024304429351670803;0.9676236498550932;-0.8195128210121153;-0.07399869080510632;-0.5400606508076938;-0.8195128210121153;-0.07399869080510632;-0.5400606508076938;-0.9964910414337621;-0.10627338051465729;0.13382313601118742;-0.9964910414337621;-0.10627338051465729;0.13382313601118742;-0.9964910414337621;-0.10627338051465729;0.13382313601118742;-0.980956408565226;-0.1677409676505573;-0.15276833514038013
-0.9845096657087373;-0.16396098526322228;-0.160687926302226;-0.1368472901091653;-0.07119693577020995;1.0182715200938666;-0.17981327965909802;0.036577076308931734;0.9608143497792357;-0.8165666902052153;-0.06979784083863123;-0.5519673150943343;-0.8165666902052153;-0.06979784083863123;-0.5519673150943343;-1.0010978245767261;-0.11853346791535105;0.1544292746327628;-1.0010978245767261;-0.11853346791535105;0.1544292746327628;-1.0010978245767261;-0.11853346791535105;0.1544292746327628;-0.9845096657087373;-0.16396098526322228;-0.160687926302226
-0.9845259026378949;-0.16386975524125552;-0.15981573813214656;-0.13679089256247576;-0.08304810155039953;1.0110907565610585;-0.1797336372862939;0.047397593652759404;0.9656449504210651;-0.820740636230327;-0.06631442921818552;-0.5638340978532164;-0.820740636230327;-0.06631442921818552;-0.5638340978532164;-1.0117077353939552;-0.1297184811345064;0.1528372141608841;-1.0117077353939552;-0.1297184811345064;0.1528372141608841;-1.0117077353939552;-0.1297184811345064;0.1528372141608841;-0.9845259026378949;-0.16386975524125552;-0.15981573813214656
-0.9891368472799519;-0.1598627829386598;-0.15590321162412699;-0.13612171357970404;-0.09086678107279383;1.0079530133621484;-0.17941609387188942;0.046789849189942334;0.973388785490988;-0.8193910071856086;-0.06613191017543782;-0.5752089210285012;-0.8193910071856086;-0.06613191017543782;-0.5752089210285012;-1.003244435724641;-0.13284552168142763;0.11058943947453503;-1.003244435724641;-0.13284552168142763;0.11058943947453503;-1.003244435724641;-0.13284552168142763;0.11058943947453503;-0.9891368472799519;-0.1598627829386598;-0.15590321162412699
-0.9968808180041997;-0.16063405085033478;-0.15717576587529522;-0.12804787711050267;-0.0977496369404244;1.0176126268898171;-0.1753611126003582;0.04680444722510169;0.9768958229239678;-0.8071481763522911;-0.062129674447072604;-0.583254513196086;-0.8071481763522911;-0.062129674447072604;-0.583254513196086;-1.0041338819268009;-0.1329580681219102;0.11471189381849026;-1.0041338819268009;-0.1329580681219102;0.11471189381849026;-1.0041338819268009;-0.1329580681219102;0.11471189381849026;-0.9968808180041997;-0.16063405085033478;-0.15717576587529522
-1.0001737321544937;-0.16435794685532834;-0.16425832007491803;-0.12483896279992035;-0.09340951903520718;1.032222072604507;-0.1709709527380189;0.04744501344209814;0.9759068617533472;-0.8004726163632593;-0.05735830339496013;-0.5952951448914808;-0.8004726163632593;-0.05735830339496013;-0.5952951448914808;-1.0036304435057903;-0.13205055092339965;0.11023774371255843;-1.0036304435057903;-0.13205055092339965;0.11023774371255843;-1.0036304435057903;-0.13205055092339965;0.11023774371255843;-1.0001737321544937;-0.16435794685532834;-0.16425832007491803
-0.9998217203971254;-0.16395172568686012;-0.15955101005944006;-0.12520422605073012;-0.09397089253788478;1.0309022203593425;-0.157581414628682;0.050427247268932225;0.9735032175042683;-0.7951400515603021;-0.045575451889853576;-0.607691986220955;-0.7951400515603021;-0.045575451889853576;-0.607691986220955;-0.999038394913934;-0.12427016167059803;0.07853053848016654;-0.999038394913934;-0.12427016167059803;0.07853053848016654;-0.999038394913934;-0.12427016167059803;0.07853053848016654;-0.9998217203971254;-0.16395172568686012;-0.15955101005944006
-1.0005790048723424;-0.164457104056852;-0.1553727994172585;-0.12428307863212718;-0.0934941305343144;1.0319921624712933;-0.13822560215578328;0.0474365996958484;0.9862195668469015;-0.7796907406224914;-0.03756932071314916;-0.622610029716758;-0.7796907406224914;-0.03756932071314916;-0.622610029716758;-1.0089141888141149;-0.10812315901096749;0.07038851743814346;-1.0089141888141149;-0.10812315901096749;0.07038851743814346;-1.0089141888141149;-0.10812315901096749;0.07038851743814346;-1.0005790048723424;-0.164457104056852;-0.1553727994172585
-1.0037343059075978;-0.16877445260989518;-0.15323558090308617;-0.11574940709155981;-0.0886977135644343;1.0408236597778144;-0.12754320882306946;0.05546911549454063;0.9925671891621796;-0.7776010221092349;-0.025659390599276476;-0.6306921004315611;-0.7776010221092349;-0.025659390599276476;-0.6306921004315611;-1.0515978558789094;-0.07106582214444253;0.0750335618604006;-1.0515978558789094;-0.07106582214444253;0.0750335618604006;-1.0515978558789094;-0.07106582214444253;0.0750335618604006;-1.0037343059075978;-0.16877445260989518;-0.15323558090308617
-0.9994838344458659;-0.17212241772056838;-0.1600556325832064;-0.10233192277188052;-0.07460168176043948;1.0341551983347241;-0.1199947412045124;0.054149150552464505;0.9919379788628989;-0.7886384234694527;-0.012415130610788876;-0.6476044001568196;-0.7886384234694527;-0.012415130610788876;-0.6476044001568196;-1.064382123162922;-0.07660975933862557;0.07838608152958988;-1.064382123162922;-0.07660975933862557;0.07838608152958988;-1.064382123162922;-0.07660975933862557;0.07838608152958988;-0.9994838344458659;-0.17212241772056838;-0.1600556325832064
-1.0006560837486063;-0.17183854752570438;-0.15054876982544124;-0.09015278907140042;-0.057598342718568084;0.9888508998918074;-0.11757828841146506;0.04989819855733705;0.9865768896595656;-0.8115200351165158;0.005698685980936148;-0.667921220964325;-0.8115200351165158;0.005698685980936148;-0.667921220964325;-1.081454788868758;-0.08625119460070348;0.08403283288287247;-1.081454788868758;-0.08625119460070348;0.08403283288287247;-1.081454788868758;-0.08625119460070348;0.08403283288287247;-1.0006560837486063;-0.17183854752570438;-0.15054876982544124
-1.0041920956386632;-0.17191657431509955;-0.1433674916125651;-0.11042920396636613;-0.06413200330370065;0.9608727759199513;-0.1279003160968242;0.04703653733895322;0.974822596373231;-0.8290769069303567;0.01474921147609656;-0.6856472382900721;-0.8290769069303567;0.01474921147609656;-0.6856472382900721;-1.0948271042946311;-0.0872463721552911;0.09423790490084837;-1.0948271042946311;-0.0872463721552911;0.09423790490084837;-1.0948271042946311;-0.0872463721552911;0.09423790490084837;-1.0041920956386632;-0.17191657431509955;-0.1433674916125651
-1.003819381882493;-0.17189696289338846;-0.13431380490768502;-0.13104740955360863;-0.0783468740932812;0.9548469409729531;-0.14223655470850874;0.05202351566946553;0.9672618573978151;-0.8604314077651646;0.04009328823021524;-0.6932727355602998;-0.8604314077651646;0.04009328823021524;-0.6932727355602998;-1.093298684508206;-0.099651964532705;0.08866057977382603;-1.093298684508206;-0.099651964532705;0.08866057977382603;-1.093298684508206;-0.099651964532705;0.08866057977382603;-1.003819381882493;-0.17189696289338846;-0.13431380490768502
-1.0039228271346488;-0.17189485472188554;-0.12412453364036527;-0.13276101587954373;-0.1077769306807025;0.9847113795009332;-0.14494834396307868;0.060844044441717066;0.9598474362177278;-0.8715965298593236;0.056269119339382376;-0.7052036740015504;-0.8715965298593236;0.056269119339382376;-0.7052036740015504;-1.0878763799825908;-0.10724572696042596;0.08544938066707654;-1.0878763799825908;-0.10724572696042596;0.08544938066707654;-1.0878763799825908;-0.10724572696042596;0.08544938066707654;-1.0039228271346488;-0.17189485472188554;-0.12412453364036527
-1.0038911183672745;-0.17192476986147665;-0.125274634465527;-0.13267580975143667;-0.13283365404498731;1.0346099615643478;-0.14274354382768253;0.07228743147695253;0.9630803815750638;-0.8716594091437349;0.05965234535106493;-0.7118418029470239;-0.8716594091437349;0.05965234535106493;-0.7118418029470239;-1.0759292063482497;-0.11363498384029182;0.08013522077347544;-1.0759292063482497;-0.11363498384029182;0.08013522077347544;-1.0759292063482497;-0.11363498384029182;0.08013522077347544;-1.0038911183672745;-0.17192476986147665;-0.125274634465527
-1.003912646740481;-0.17180215709772106;-0.12479031201267965;-0.14047671149407906;-0.1408857380315936;1.0828546660225529;-0.1305266012594768;0.0796462189639743;0.9809226995688195;-0.8679926621538688;0.06848308476840524;-0.7157625999044286;-0.8679926621538688;0.06848308476840524;-0.7157625999044286;-1.069256982447426;-0.11416227000594402;0.0673563082411636;-1.069256982447426;-0.11416227000594402;0.0673563082411636;-1.069256982447426;-0.11416227000594402;0.0673563082411636;-1.003912646740481;-0.17180215709772106;-0.12479031201267965
-1.0038567947310146;-0.17228107973136553;-0.12558065800219642;-0.15866587487946376;-0.13438950485635812;1.1103365280374893;-0.12364738195417506;0.08797883460511244;0.992925717167837;-0.8408463338603512;0.07494747763057957;-0.7191177123992186;-0.8408463338603512;0.07494747763057957;-0.7191177123992186;-1.0728872845532957;-0.11630817615594718;0.05705291241751974;-1.0728872845532957;-0.11630817615594718;0.05705291241751974;-1.0728872845532957;-0.11630817615594718;0.05705291241751974;-1.0038567947310146;-0.17228107973136553;-0.12558065800219642
-1.0041168053819243;-0.1703183762442153;-0.12265679732789876;-0.160493193666433;-0.12958205088485553;1.1222150007364589;-0.11415266806176884;0.10191535397428779;0.993337052744354;-0.8158795063160236;0.08053420880451642;-0.7186731461007206;-0.8158795063160236;0.08053420880451642;-0.7186731461007206;-1.0821416220734805;-0.1077414129824771;0.054596238837139856;-1.0821416220734805;-0.1077414129824771;0.054596238837139856;-1.0821416220734805;-0.1077414129824771;0.054596238837139856;-1.0041168053819243;-0.1703183762442153;-0.12265679732789876
-1.0105296781646065;-0.16343157595160984;-0.11216646380621657;-0.1585261679745217;-0.1388220820357726;1.1125700522062647;-0.09735880772254646;0.12151227729530051;1.0013986109962127;-0.8007817528739364;0.09142529271609828;-0.7189902752224774;-0.8007817528739364;0.09142529271609828;-0.7189902752224774;-1.0781237196130324;-0.10547839030325518;0.06963236908207417;-1.0781237196130324;-0.10547839030325518;0.06963236908207417;-1.0781237196130324;-0.10547839030325518;0.06963236908207417;-1.0105296781646065;-0.16343157595160984;-0.11216646380621657
-1.0208823166390588;-0.16399347492881508;-0.11365185156375766;-0.14397351150975346;-0.14682074883844481;1.087860758356047;-0.08318403075805246;0.13623307041774346;1.0050622117533075;-0.7788216265637343;0.09501788048015204;-0.7180812860416689;-0.7788216265637343;0.09501788048015204;-0.7180812860416689;-1.0907937482356909;-0.10500443829130046;0.09738982197557176;-1.0907937482356909;-0.10500443829130046;0.09738982197557176;-1.0907937482356909;-0.10500443829130046;0.09738982197557176;-1.0208823166390588;-0.16399347492881508;-0.11365185156375766
-1.0178880681112876;-0.16524409051996478;-0.11303656123765674;-0.12316208612998512;-0.16054665221472258;1.0630239123135636;-0.07699295317036682;0.14619147789833983;1.0074632513406692;-0.7503016694839787;0.0969540449100641;-0.7137241327221496;-0.7503016694839787;0.0969540449100641;-0.7137241327221496;-1.108472676184612;-0.09984917975498449;0.08990574856994148;-1.108472676184612;-0.09984917975498449;0.08990574856994148;-1.108472676184612;-0.09984917975498449;0.08990574856994148;-1.0178880681112876;-0.16524409051996478;-0.11303656123765674
