01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.9884118090007841;-0.07820305142445065;0.0033986440409839403;-0.9874361764295004;0.07686747695847768;-0.19383822354385088;-0.9885115350998621;-0.054479219043504085;-0.18407319219916027;-0.8941321653924917;0.08194030516346663;-0.37156582751831874;-0.8941321653924917;0.08194030516346663;-0.37156582751831874;-0.9491334373637923;-0.06564366252791647;0.2896548287749152;-0.9491334373637923;-0.06564366252791647;0.2896548287749152;-0.9491334373637923;-0.06564366252791647;0.2896548287749152;-0.9884118090007841;-0.07820305142445065;0.0033986440409839403
-0.9916045518782466;-0.0780745029024523;-0.002654970479623651;-0.9884845828908655;0.08147512976588996;-0.19289958595553108;-0.9879819293846187;-0.05819764977553765;-0.1871387967404376;-0.8945856446622514;0.08201359184841128;-0.36763272045101103;-0.8945856446622514;0.08201359184841128;-0.36763272045101103;-0.9489968934969465;-0.06685146654152747;0.28881431769955723;-0.9489968934969465;-0.06685146654152747;0.28881431769955723;-0.9489968934969465;-0.06685146654152747;0.28881431769955723;-0.9916045518782466;-0.0780745029024523;-0.002654970479623651
-0.9924266884989313;-0.07810532239908442;-0.0043120978599536985;-0.9883356255266492;0.08554955527912297;-0.18158039571812232;-0.9917636827645832;-0.05837145695536285;-0.18408713448030994;-0.894486007788172;0.08200140918148259;-0.3670941459656817;-0.894486007788172;0.08200140918148259;-0.3670941459656817;-0.9524732876722194;-0.06289806069154066;0.29214941326463745;-0.9524732876722194;-0.06289806069154066;0.29214941326463745;-0.9524732876722194;-0.06289806069154066;0.29214941326463745;-0.9924266884989313;-0.07810532239908442;-0.0043120978599536985
-0.9918530699599059;-0.07810233074092823;-0.0034106522972516093;-0.9880016671328699;0.08586709238145186;-0.1691204448864746;-0.9923230063705116;-0.062334393432224126;-0.18639579562509861;-0.8944774228751073;0.08198264030479699;-0.3672321067507316;-0.8944774228751073;0.08198264030479699;-0.3672321067507316;-0.956368192300937;-0.062404313641691786;0.29719087829030166;-0.956368192300937;-0.062404313641691786;0.29719087829030166;-0.956368192300937;-0.062404313641691786;0.29719087829030166;-0.9918530699599059;-0.07810233074092823;-0.0034106522972516093
-0.9959222382643688;-0.07808654817801933;-0.007997696192780106;-0.9920058674370248;0.08632029714023239;-0.16716749681467188;-0.9921068581021667;-0.05904404493872479;-0.1948042289785059;-0.8945974567187034;0.08206429529893641;-0.36717136737096023;-0.8945974567187034;0.08206429529893641;-0.36717136737096023;-0.960863431268331;-0.06252346939542973;0.2896436223764755;-0.960863431268331;-0.06252346939542973;0.2896436223764755;-0.960863431268331;-0.06252346939542973;0.2896436223764755;-0.9959222382643688;-0.07808654817801933;-0.007997696192780106
-0.9955387793934679;-0.07814844138623316;-0.0005542751023564635;-0.9889585636183824;0.07895271047217634;-0.17827839240172033;-0.9924430927319393;-0.05859692907574701;-0.1950497941687836;-0.8941539648897652;0.08177383894776001;-0.3672796585077783;-0.8941539648897652;0.08177383894776001;-0.3672796585077783;-0.9573473676107814;-0.06249463256090986;0.2925563974366358;-0.9573473676107814;-0.06249463256090986;0.2925563974366358;-0.9573473676107814;-0.06249463256090986;0.2925563974366358;-0.9955387793934679;-0.07814844138623316;-0.0005542751023564635
-1.0067053762664588;-0.07793111249282529;-0.0033261933302251483;-0.9846038210312507;0.07455132229398162;-0.18712098471483574;-0.9885839530049078;-0.05823971963578245;-0.20222147803510648;-0.898495622633465;0.08557758215541156;-0.366927823065566;-0.898495622633465;0.08557758215541156;-0.366927823065566;-0.9571185402786606;-0.062499991811613684;0.2928143557072952;-0.9571185402786606;-0.062499991811613684;0.2928143557072952;-0.9571185402786606;-0.062499991811613684;0.2928143557072952;-1.0067053762664588;-0.07793111249282529;-0.0033261933302251483
-1.0114471350155334;-0.08156572748072079;-0.007197730124700386;-0.984349654269241;0.07056463495247232;-0.187577562958905;-0.9882970001718006;-0.06569824061995884;-0.20405452449553124;-0.8970885496318642;0.08603075616889451;-0.3710207285390857;-0.8970885496318642;0.08603075616889451;-0.3710207285390857;-0.953393488406565;-0.06250452685851185;0.29693475764194305;-0.953393488406565;-0.06250452685851185;0.29693475764194305;-0.953393488406565;-0.06250452685851185;0.29693475764194305;-1.0114471350155334;-0.08156572748072079;-0.007197730124700386
-1.0153769462919564;-0.08559027507839419;-0.015310224357367437;-0.9844201841050578;0.07016083601308841;-0.18752055935600329;-0.9880815245373248;-0.07001227903554921;-0.18841776123075113;-0.9240268650239173;0.08568365207088667;-0.36752335903729605;-0.9240268650239173;0.08568365207088667;-0.36752335903729605;-0.9530429004003548;-0.062483480064942046;0.29283599576576164;-0.9530429004003548;-0.062483480064942046;0.29283599576576164;-0.9530429004003548;-0.062483480064942046;0.29283599576576164;-1.0153769462919564;-0.08559027507839419;-0.015310224357367437
-1.01562661539626;-0.08945893511444272;-0.012095475020845129;-0.9843676362340192;0.07059200139871097;-0.1873637631159722;-0.9921641707432469;-0.07399130932360358;-0.18733614434434165;-0.9263758168049974;0.0896492979904329;-0.3670727337421616;-0.9263758168049974;0.0896492979904329;-0.3670727337421616;-0.9530732233305848;-0.06255588762897232;0.30068648933282077;-0.9530732233305848;-0.06255588762897232;0.30068648933282077;-0.9530732233305848;-0.06255588762897232;0.30068648933282077;-1.01562661539626;-0.08945893511444272;-0.012095475020845129
-1.015677200074864;-0.09365790997583341;-0.011364574312984236;-0.9844989531633961;0.06302668255217772;-0.19114018360721732;-0.9884791343747955;-0.07431694566458835;-0.18737465110619478;-0.9219516248869877;0.08965796752106324;-0.3674013632225571;-0.9219516248869877;0.08965796752106324;-0.3674013632225571;-0.9532392448775489;-0.062314867470676855;0.2932962544456568;-0.9532392448775489;-0.062314867470676855;0.2932962544456568;-0.9532392448775489;-0.062314867470676855;0.2932962544456568;-1.015677200074864;-0.09365790997583341;-0.011364574312984236
-1.0120380909465987;-0.09381431171412925;-0.015842384744773168;-0.9808068043865599;0.06188361934604122;-0.19168868120020632;-0.9884181498075842;-0.07067495686832106;-0.1913312896210895;-0.922004088438075;0.09376193369320654;-0.36332292502909824;-0.922004088438075;0.09376193369320654;-0.36332292502909824;-0.9493630362054365;-0.06637418777322937;0.29675698400239503;-0.9493630362054365;-0.06637418777322937;0.29675698400239503;-0.9493630362054365;-0.06637418777322937;0.29675698400239503;-1.0120380909465987;-0.09381431171412925;-0.015842384744773168
-1.0043385361105162;-0.09385176690823574;-0.004305692676855244;-0.9766059119328728;0.07771013742099976;-0.18385798492425723;-0.9843992213887954;-0.06278650170617608;-0.18775745561969417;-0.9181368209196822;0.08996471660760624;-0.36704252125559994;-0.9181368209196822;0.08996471660760624;-0.36704252125559994;-0.9491380935687985;-0.06265567881131548;0.2932099963680034;-0.9491380935687985;-0.06265567881131548;0.2932099963680034;-0.9491380935687985;-0.06265567881131548;0.2932099963680034;-1.0043385361105162;-0.09385176690823574;-0.004305692676855244
-0.9962199540364857;-0.09005209667512647;-0.0038111911271882883;-0.980320902186168;0.07444219315100317;-0.18349772135057105;-0.9882658150921861;-0.05876701171721216;-0.18369274957913265;-0.9179501480186731;0.08976516250348995;-0.3672332631402213;-0.9179501480186731;0.08976516250348995;-0.3672332631402213;-0.9492922495329452;-0.06247441437594376;0.2928769078332035;-0.9492922495329452;-0.06247441437594376;0.2928769078332035;-0.9492922495329452;-0.06247441437594376;0.2928769078332035;-0.9962199540364857;-0.09005209667512647;-0.0038111911271882883
-0.9961535669673542;-0.0821784384687647;-0.003929233556999445;-0.9842883751128658;0.07403683066263261;-0.187345727910448;-0.9844788675112853;-0.054677833268489434;-0.1835066417800531;-0.9180692840902166;0.08980818095976172;-0.3671923040431027;-0.9180692840902166;0.08980818095976172;-0.3671923040431027;-0.9453703028383281;-0.06248581955864066;0.29683564211809377;-0.9453703028383281;-0.06248581955864066;0.29683564211809377;-0.9453703028383281;-0.06248581955864066;0.29683564211809377;-0.9961535669673542;-0.0821784384687647;-0.003929233556999445
-0.9922045025987386;-0.07814039661173983;-0.0038659341366659053;-0.9882629572162631;0.08190967393639662;-0.1914376200414535;-0.984422491765706;-0.0585902224229303;-0.18749884075217813;-0.9141435665879218;0.08979517562045077;-0.3672043068214731;-0.9141435665879218;0.08979517562045077;-0.3672043068214731;-0.9452852071903985;-0.06254890807858143;0.29691389359773696;-0.9452852071903985;-0.06254890807858143;0.29691389359773696;-0.9452852071903985;-0.06254890807858143;0.29691389359773696;-0.9922045025987386;-0.07814039661173983;-0.0038659341366659053
-0.9960801969180882;-0.07425811197989117;-0.007763987698263508;-0.9883055018873724;0.08202303064092104;-0.18366151404554013;-0.9805262966945323;-0.054720389471455876;-0.18743676784889146;-0.9140947598716456;0.089806265944543;-0.3671945161938407;-0.9140947598716456;0.089806265944543;-0.3671945161938407;-0.9453065753594616;-0.0586054742041556;0.29689335504600545;-0.9453065753594616;-0.0586054742041556;0.29689335504600545;-0.9453065753594616;-0.0586054742041556;0.29689335504600545;-0.9960801969180882;-0.07425811197989117;-0.007763987698263508
-0.9961034976887688;-0.0663956072141106;-0.011705366194027355;-0.9883017796823906;0.07808984104045094;-0.17577305636417948;-0.9805075476961995;-0.05469652375375494;-0.20312873242605312;-0.9140993536677063;0.0898067530040181;-0.36719410063966174;-0.9140993536677063;0.0898067530040181;-0.36719410063966174;-0.9453058548873515;-0.06251221754183342;0.2968939495108691;-0.9453058548873515;-0.06251221754183342;0.2968939495108691;-0.9453058548873515;-0.06251221754183342;0.2968939495108691;-0.9961034976887688;-0.0663956072141106;-0.011705366194027355
-1.0000333889163182;-0.07034818248551196;-0.011665803404294732;-0.9882692937595009;0.07417771902512225;-0.16408441530611595;-0.984416521638848;-0.05076706211586138;-0.2069719985180337;-0.9141060321286361;0.09380612965917721;-0.36327984937656566;-0.9141060321286361;0.09380612965917721;-0.36327984937656566;-0.9492228576766397;-0.0664217142528565;0.29298136105613465;-0.9492228576766397;-0.0664217142528565;0.29298136105613465;-0.9492228576766397;-0.0664217142528565;0.29298136105613465;-1.0000333889163182;-0.07034818248551196;-0.011665803404294732
-0.9999736075124188;-0.07440327456357718;-0.007738329365717933;-0.9843481092969308;0.07421049272598093;-0.17203986786176784;-0.9844578004361677;-0.05082285856830666;-0.20301558986219512;-0.914061929114159;0.08968152802848375;-0.36325261733115327;-0.914061929114159;0.08968152802848375;-0.36325261733115327;-0.9492278857848279;-0.06637331302100986;0.2929429794116052;-0.9492278857848279;-0.06637331302100986;0.2929429794116052;-0.9492278857848279;-0.06637331302100986;0.2929429794116052;-0.9999736075124188;-0.07440327456357718;-0.007738329365717933
-1.0000673950977317;-0.08608685537476925;-0.007887682471642359;-0.9844209587690571;0.07419691606396647;-0.17184844486334158;-0.9882979506823711;-0.0507522955413576;-0.19902367101533355;-0.9100266942912792;0.08582493217140305;-0.3593502828493369;-0.9100266942912792;0.08582493217140305;-0.3593502828493369;-0.9532572214513092;-0.06649979434745161;0.28910303202756815;-0.9532572214513092;-0.06649979434745161;0.28910303202756815;-0.9532572214513092;-0.06649979434745161;0.28910303202756815;-1.0000673950977317;-0.08608685537476925;-0.007887682471642359
-1.004096197328946;-0.08594148989390088;-0.01185537166034073;-0.9843870594577495;0.07419649533785436;-0.1719086902397981;-0.9842703914255199;-0.0510103087114183;-0.19101526738933933;-0.9063157713605523;0.08605033556727047;-0.3592807557704708;-0.9063157713605523;0.08605033556727047;-0.3592807557704708;-0.9570890959026054;-0.07032435555634921;0.2931229200890973;-0.9570890959026054;-0.07032435555634921;0.2931229200890973;-0.9570890959026054;-0.07032435555634921;0.2931229200890973;-1.004096197328946;-0.08594148989390088;-0.01185537166034073
-1.007915459898317;-0.089918839951047;-0.015887520495459655;-0.9844309288380361;0.07422251215784756;-0.17193970938983535;-0.9844738693624451;-0.05888111862636312;-0.18339777141859154;-0.9104512768160722;0.089796350850228;-0.35554944003496336;-0.9104512768160722;0.089796350850228;-0.35554944003496336;-0.9568779225322075;-0.06606656674087995;0.2929580111372833;-0.9568779225322075;-0.06606656674087995;0.2929580111372833;-0.9568779225322075;-0.06606656674087995;0.2929580111372833;-1.007915459898317;-0.089918839951047;-0.015887520495459655
-1.0076364594431513;-0.08984789747365217;-0.019321022440625703;-0.9842690968412343;0.07409580692044691;-0.1716950833048841;-0.9842333031845165;-0.06295606419646445;-0.1837767491661233;-0.9143029575412959;0.0856230338604922;-0.3594090232308476;-0.9143029575412959;0.0856230338604922;-0.3594090232308476;-0.952802110985463;-0.06263574526307784;0.29302204237543933;-0.952802110985463;-0.06263574526307784;0.29302204237543933;-0.952802110985463;-0.06263574526307784;0.29302204237543933;-1.0076364594431513;-0.08984789747365217;-0.019321022440625703
-1.0036240264487741;-0.08940918982456333;-0.011159197042381625;-0.9801885648528522;0.06987486510735434;-0.1680250051498822;-0.9802973986255414;-0.07032102625877092;-0.18783471105859684;-0.9183690596033142;0.08163757009087895;-0.3552890476666318;-0.9183690596033142;0.08163757009087895;-0.3552890476666318;-0.949099917306563;-0.0663210702243977;0.29295435228022226;-0.949099917306563;-0.0663210702243977;0.29295435228022226;-0.949099917306563;-0.0663210702243977;0.29295435228022226;-1.0036240264487741;-0.08940918982456333;-0.011159197042381625
-0.9995873692036251;-0.08170760585414308;-0.0077462982202051315;-0.9812288659458995;0.07152062363291821;-0.1721862472335572;-0.9807714044414673;-0.06645540249234627;-0.19644450797988242;-0.9218288349797942;0.0782378417149309;-0.35557707462345695;-0.9218288349797942;0.0782378417149309;-0.35557707462345695;-0.949170256000725;-0.06255452169413118;0.29318297206085103;-0.949170256000725;-0.06255452169413118;0.29318297206085103;-0.949170256000725;-0.06255452169413118;0.29318297206085103;-0.9995873692036251;-0.08170760585414308;-0.0077462982202051315
-0.9961979789895294;-0.08186126656483426;-0.007751182558888402;-0.9927309627081233;0.09053652710864073;-0.17154704120067304;-0.9845734265924758;-0.07018456861409937;-0.21183045345807625;-0.9176865436538381;0.08200032591751184;-0.35541849160624267;-0.9176865436538381;0.08200032591751184;-0.35541849160624267;-0.9494643994679155;-0.06641814386083178;0.2972748015719007;-0.9494643994679155;-0.06641814386083178;0.2972748015719007;-0.9494643994679155;-0.06641814386083178;0.2972748015719007;-0.9961979789895294;-0.08186126656483426;-0.007751182558888402
-1.0002781524866506;-0.07780177905511418;-0.008088432378984746;-0.9921423627065395;0.0851772475234802;-0.16794994693025864;-0.9843616240201969;-0.06145345004019202;-0.20959959738681713;-0.9184214676272736;0.07771726278422476;-0.35577332011998863;-0.9184214676272736;0.07771726278422476;-0.35577332011998863;-0.9532336136895707;-0.06214427350690768;0.2960585002226826;-0.9532336136895707;-0.06214427350690768;0.2960585002226826;-0.9532336136895707;-0.06214427350690768;0.2960585002226826;-1.0002781524866506;-0.07780177905511418;-0.008088432378984746
-0.9998146182299493;-0.07842855964713542;-0.011897016438554557;-0.9918042603882982;0.0817266693352041;-0.1728085086149089;-0.9843606645538107;-0.05431397086458951;-0.19426913506865734;-0.921822204496422;0.0733045425646818;-0.35970333971240603;-0.921822204496422;0.0733045425646818;-0.35970333971240603;-0.9533588228778846;-0.06289385807553431;0.2842229822850783;-0.9533588228778846;-0.06289385807553431;0.2842229822850783;-0.9533588228778846;-0.06289385807553431;0.2842229822850783;-0.9998146182299493;-0.07842855964713542;-0.011897016438554557
-1.0004908712435123;-0.08247005840648924;-0.011747731061017723;-0.9830874151030513;0.07733605307929438;-0.18013028991840171;-0.9846247918101214;-0.055132397720658526;-0.19088284644897668;-0.9175374263857624;0.06643172056720266;-0.3589922938002913;-0.9175374263857624;0.06643172056720266;-0.3589922938002913;-0.9572579607456343;-0.06664487978953308;0.28127042778236083;-0.9572579607456343;-0.06664487978953308;0.28127042778236083;-0.9572579607456343;-0.06664487978953308;0.28127042778236083;-1.0004908712435123;-0.08247005840648924;-0.011747731061017723
