01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.9567533774395214;0.09012809995062271;0.26169659989552224;-1.0230881763423756;0.07425403183824149;-0.12134894406483956;-0.9142066510289398;-0.1871080659189264;-0.3945619519394289;-0.9099160576044631;0.11191113363169619;-0.49201826027363527;-0.9099160576044631;0.11191113363169619;-0.49201826027363527;-0.9961490380832251;0.08186846415337432;0.24207023822910714;-0.9961490380832251;0.08186846415337432;0.24207023822910714;-0.9961490380832251;0.08186846415337432;0.24207023822910714;-0.9567533774395214;0.09012809995062271;0.26169659989552224
-0.9528743383602594;0.10202703478948234;0.26592663835144265;-1.0074313789069118;0.07408296213910179;-0.12885519852201993;-0.9182864997175925;-0.1751991580891609;-0.3987750697312914;-0.9023519899670427;0.048966110633041016;-0.48807016254616226;-0.9023519899670427;0.048966110633041016;-0.48807016254616226;-0.9961783055215699;0.07400607326758002;0.23417569262664767;-0.9961783055215699;0.07400607326758002;0.23417569262664767;-0.9961783055215699;0.07400607326758002;0.23417569262664767;-0.9528743383602594;0.10202703478948234;0.26592663835144265
-0.945060475358862;0.10963118484875085;0.27354370839459047;-1.0079211190411976;0.07018980927411905;-0.12081889902502849;-0.9259640907825689;-0.15974337133440403;-0.41061900140336677;-0.9105040411327218;0.030758278753680625;-0.48017341281278864;-0.9105040411327218;0.030758278753680625;-0.48017341281278864;-1.0001350470169585;0.07426874492920137;0.23461998089579436;-1.0001350470169585;0.07426874492920137;0.23461998089579436;-1.0001350470169585;0.07426874492920137;0.23461998089579436;-0.945060475358862;0.10963118484875085;0.27354370839459047
-0.9454582007933852;0.11362565396718477;0.27355779486042087;-1.0077623850606152;0.07033850411978589;-0.12118918318404308;-0.9259187841558252;-0.15598594218122278;-0.4142790263755096;-0.9100051117619029;0.014623481783665496;-0.4764438663560504;-0.9100051117619029;0.014623481783665496;-0.4764438663560504;-0.9998986724447905;0.0741558191424875;0.23830774822553674;-0.9998986724447905;0.0741558191424875;0.23830774822553674;-0.9998986724447905;0.0741558191424875;0.23830774822553674;-0.9454582007933852;0.11362565396718477;0.27355779486042087
-0.9496623541869;0.1217640411654749;0.27722546238898305;-1.0078087811378331;0.07027181377075542;-0.12107073606555874;-0.9297823871675066;-0.14797406237064134;-0.41822042698567047;-0.9059221466378214;-0.0012538038012722642;-0.4722416085840414;-0.9059221466378214;-0.0012538038012722642;-0.4722416085840414;-1.0002911748361354;0.07431264747415359;0.23395791315857475;-1.0002911748361354;0.07431264747415359;0.23395791315857475;-1.0002911748361354;0.07431264747415359;0.23395791315857475;-0.9496623541869;0.1217640411654749;0.27722546238898305
-0.9575433166245224;0.129163618286399;0.2684961545762808;-1.0078092871298876;0.07037911968097797;-0.12111696416442054;-0.9251284522968588;-0.14410044332931327;-0.4225295224180025;-0.9023964783538869;-0.020952478584038498;-0.46420788288407666;-0.9023964783538869;-0.020952478584038498;-0.46420788288407666;-1.003693074863494;0.07373448641883384;0.2306523660891407;-1.003693074863494;0.07373448641883384;0.2306523660891407;-1.003693074863494;0.07373448641883384;0.2306523660891407;-0.9575433166245224;0.129163618286399;0.2684961545762808
-0.9609325767119731;0.12880285583146545;0.2621356444823925;-1.0077466128974235;0.06997379027807618;-0.12106030288691098;-0.9176914520524349;-0.1357992308099504;-0.42981008985128116;-0.9013339043925346;-0.03647185583638854;-0.45601356807440063;-0.9013339043925346;-0.03647185583638854;-0.45601356807440063;-1.000407907472157;0.06609090734671354;0.23443533802991692;-1.000407907472157;0.06609090734671354;0.23443533802991692;-1.000407907472157;0.06609090734671354;0.23443533802991692;-0.9609325767119731;0.12880285583146545;0.2621356444823925
-0.966342516722743;0.12901255046541255;0.2743803227068754;-1.008031724625247;0.06649188486469047;-0.12125693242545559;-0.9180755614735722;-0.1287406178048508;-0.42538990618543987;-0.8858021953723166;-0.05273412542840111;-0.44447925911306857;-0.8858021953723166;-0.05273412542840111;-0.44447925911306857;-1.0077026005959409;0.0662186448445591;0.229942579342244;-1.0077026005959409;0.0662186448445591;0.229942579342244;-1.0077026005959409;0.0662186448445591;0.229942579342244;-0.966342516722743;0.12901255046541255;0.2743803227068754
-0.9804724750520369;0.13383834503390107;0.2720164924176864;-1.0121567050918574;0.07053806472640617;-0.12044158708500183;-0.9180386012482171;-0.12835930376782548;-0.4263318623056381;-0.8818655194693759;-0.07726168984272982;-0.43599264980685215;-0.8818655194693759;-0.07726168984272982;-0.43599264980685215;-0.9994369524009642;0.06226416695361654;0.2264508230427427;-0.9994369524009642;0.06226416695361654;0.2264508230427427;-0.9994369524009642;0.06226416695361654;0.2264508230427427;-0.9804724750520369;0.13383834503390107;0.2720164924176864
-0.9784434570614158;0.13478490753301828;0.27838541019306534;-1.0161342954909856;0.07040693339610742;-0.11289863296990603;-0.9177337368143247;-0.12055699686027999;-0.43487887542292136;-0.8703482570850023;-0.10433412013071698;-0.4207577182912573;-0.8703482570850023;-0.10433412013071698;-0.4207577182912573;-1.000079119571247;0.06249632780877471;0.22666227060743543;-1.000079119571247;0.06249632780877471;0.22666227060743543;-1.000079119571247;0.06249632780877471;0.22666227060743543;-0.9784434570614158;0.13478490753301828;0.27838541019306534
-1.0120671829655632;0.12285311867410924;0.30926143519700217;-1.019676719372907;0.07516877422570517;-0.11312149317582705;-0.9135115046065424;-0.12141903545211082;-0.44690447176262843;-0.8658051830212412;-0.12356898689677395;-0.41201963223184895;-0.8658051830212412;-0.12356898689677395;-0.41201963223184895;-1.0003218438889652;0.06279185819450521;0.22649416692183255;-1.0003218438889652;0.06279185819450521;0.22649416692183255;-1.0003218438889652;0.06279185819450521;0.22649416692183255;-1.0120671829655632;0.12285311867410924;0.30926143519700217
-1.0332261853886546;0.14436322028846038;0.26045344188421315;-1.0195505984765962;0.08280066069620053;-0.10878610450291042;-0.9097745943412044;-0.12611557464974912;-0.4584097416662614;-0.8496993415524855;-0.14315107139140953;-0.38691858822329556;-0.8496993415524855;-0.14315107139140953;-0.38691858822329556;-1.0042642060936713;0.061206675068206345;0.221214390963287;-1.0042642060936713;0.061206675068206345;0.221214390963287;-1.0042642060936713;0.061206675068206345;0.221214390963287;-1.0332261853886546;0.14436322028846038;0.26045344188421315
-1.0271746127403403;0.12276239966427649;0.2863964109936206;-1.0190671707874075;0.08637912104534975;-0.10483316510273204;-0.9052744759144442;-0.13905388866599785;-0.465419068074038;-0.8435398347614751;-0.15811090330313282;-0.36431566284755945;-0.8435398347614751;-0.15811090330313282;-0.36431566284755945;-1.0094325950744263;0.050074053356115214;0.20988701132008325;-1.0094325950744263;0.050074053356115214;0.20988701132008325;-1.0094325950744263;0.050074053356115214;0.20988701132008325;-1.0271746127403403;0.12276239966427649;0.2863964109936206
-0.9984293633676319;0.12068063756821545;0.2667953385832965;-1.0152677135328767;0.09059125018082567;-0.1014196971353224;-0.8973430588047937;-0.1543247581679728;-0.4637248676483999;-0.8438410521626908;-0.17026063144885217;-0.34384503353143536;-0.8438410521626908;-0.17026063144885217;-0.34384503353143536;-1.0322595187455594;0.04445598964666483;0.20601175435113755;-1.0322595187455594;0.04445598964666483;0.20601175435113755;-1.0322595187455594;0.04445598964666483;0.20601175435113755;-0.9984293633676319;0.12068063756821545;0.2667953385832965
-1.0039568757196273;0.11129245473744774;0.25432138871256466;-1.015820326401679;0.0939063227869268;-0.1014136859052849;-0.8944718801759817;-0.16652743373585932;-0.45632006449606494;-0.8375001029213721;-0.18614684998155365;-0.31540215538690386;-0.8375001029213721;-0.18614684998155365;-0.31540215538690386;-1.0561264543998292;0.025407843312679045;0.19831029028135758;-1.0561264543998292;0.025407843312679045;0.19831029028135758;-1.0561264543998292;0.025407843312679045;0.19831029028135758;-1.0039568757196273;0.11129245473744774;0.25432138871256466
-0.9945024509830306;0.09974632443905271;0.24517562339018117;-1.015008478381685;0.09429998275358178;-0.09621652740341528;-0.8940072333400686;-0.1822464572207781;-0.45116281662690955;-0.8223890620311535;-0.19631812935667423;-0.28214274679866463;-0.8223890620311535;-0.19631812935667423;-0.28214274679866463;-1.0555096395137644;0.029205530595819505;0.2005573127393867;-1.0555096395137644;0.029205530595819505;0.2005573127393867;-1.0555096395137644;0.029205530595819505;0.2005573127393867;-0.9945024509830306;0.09974632443905271;0.24517562339018117
-0.9992653332916012;0.09316179154556495;0.27796312936629175;-1.0113838326239109;0.09804448641112942;-0.08922635496716265;-0.8901120389873431;-0.1930853631891067;-0.44080519685782077;-0.8205987342868164;-0.20025809596613656;-0.23751998064630775;-0.8205987342868164;-0.20025809596613656;-0.23751998064630775;-1.0494817221452297;0.021037869056378028;0.19423824608543358;-1.0494817221452297;0.021037869056378028;0.19423824608543358;-1.0494817221452297;0.021037869056378028;0.19423824608543358;-0.9992653332916012;0.09316179154556495;0.27796312936629175
-1.0177032985195276;0.08779880770606593;0.2795198754569821;-1.0117688669233609;0.09761162032974482;-0.08996935383587756;-0.88455934788988;-0.20056500660468501;-0.4469860876477537;-0.825769670974454;-0.21568097253221305;-0.19540822611105352;-0.825769670974454;-0.21568097253221305;-0.19540822611105352;-1.0227194916821505;-0.01466039952578291;0.17233933915385455;-1.0227194916821505;-0.01466039952578291;0.17233933915385455;-1.0227194916821505;-0.01466039952578291;0.17233933915385455;-1.0177032985195276;0.08779880770606593;0.2795198754569821
-1.0269538681967194;0.07645205961770551;0.26725391371051793;-1.0117537209068512;0.097697692586847;-0.08971037873819321;-0.8738633233832317;-0.20927543960734302;-0.45447803061923325;-0.8258922400863383;-0.2504056078940876;-0.15457876392425213;-0.8258922400863383;-0.2504056078940876;-0.15457876392425213;-1.036528581476399;-0.012399698494902732;0.18178734079608916;-1.036528581476399;-0.012399698494902732;0.18178734079608916;-1.036528581476399;-0.012399698494902732;0.18178734079608916;-1.0269538681967194;0.07645205961770551;0.26725391371051793
-1.03809140599311;0.06708578000519728;0.2608318333074331;-1.0113997693271177;0.09780529979653313;-0.0899933897473631;-0.8688481469864624;-0.2211693282891044;-0.46361458462739924;-0.8098831745345599;-0.28901043851947783;-0.10082291208578124;-0.8098831745345599;-0.28901043851947783;-0.10082291208578124;-1.0367071477751564;-0.02647025723191357;0.1762968166922442;-1.0367071477751564;-0.02647025723191357;0.1762968166922442;-1.0367071477751564;-0.02647025723191357;0.1762968166922442;-1.03809140599311;0.06708578000519728;0.2608318333074331
-1.019252689288975;0.07452397914269747;0.27817459801293;-1.012948033610125;0.09726112425557024;-0.08903842538940152;-0.8583360798456412;-0.2270572183060305;-0.473774699834945;-0.8029914824920239;-0.3185641246926334;-0.048030789280492495;-0.8029914824920239;-0.3185641246926334;-0.048030789280492495;-1.0486083748782897;-0.030542772157492515;0.18396360130838388;-1.0486083748782897;-0.030542772157492515;0.18396360130838388;-1.0486083748782897;-0.030542772157492515;0.18396360130838388;-1.019252689288975;0.07452397914269747;0.27817459801293
-0.9964315489663153;0.08385001333584276;0.31119318242748406;-1.0140595996404822;0.09942243943877574;-0.08535889195518877;-0.8596752439354934;-0.2265405439263537;-0.47194023572012356;-0.7881617104104532;-0.3402027230173061;-0.004712402674631314;-0.7881617104104532;-0.3402027230173061;-0.004712402674631314;-1.022146972040664;-0.03616350810414733;0.14154891001666506;-1.022146972040664;-0.03616350810414733;0.14154891001666506;-1.022146972040664;-0.03616350810414733;0.14154891001666506;-0.9964315489663153;0.08385001333584276;0.31119318242748406
-0.9918984346812111;0.03129501817530542;0.29605748662514897;-1.0235680992841532;0.09043102524835064;-0.06372974825574665;-0.85932545662097;-0.22629943445101702;-0.4748457127967382;-0.7631789381908559;-0.35507836712933805;0.04247112599004717;-0.7631789381908559;-0.35507836712933805;0.04247112599004717;-0.9695147614709451;-0.08664180064293817;0.14479024550144798;-0.9695147614709451;-0.08664180064293817;0.14479024550144798;-0.9695147614709451;-0.08664180064293817;0.14479024550144798;-0.9918984346812111;0.03129501817530542;0.29605748662514897
-1.0486411875446944;0.049830337513936104;0.2747174395974331;-1.0601412246327981;0.057629489321793834;-0.020028069831752794;-0.8516369537580274;-0.22027083371471384;-0.47965429160325695;-0.7412288261227444;-0.3646281831588184;0.08525364425609541;-0.7412288261227444;-0.3646281831588184;0.08525364425609541;-0.9700303277996752;-0.10289044140121985;0.14719526917981746;-0.9700303277996752;-0.10289044140121985;0.14719526917981746;-0.9700303277996752;-0.10289044140121985;0.14719526917981746;-1.0486411875446944;0.049830337513936104;0.2747174395974331
-1.0560223587276665;0.045936219872508524;0.2393510238116493;-1.0631256369299915;0.05319522538170575;-0.008732760292686902;-0.8462698700301613;-0.22314525162753723;-0.4789339801170672;-0.7276193074754761;-0.36110381589760626;0.12875149015630366;-0.7276193074754761;-0.36110381589760626;0.12875149015630366;-0.9819620144581088;-0.05761138407631369;0.20628955100719024;-0.9819620144581088;-0.05761138407631369;0.20628955100719024;-0.9819620144581088;-0.05761138407631369;0.20628955100719024;-1.0560223587276665;0.045936219872508524;0.2393510238116493
-1.0292243928659255;0.0396531085916232;0.25118281444823065;-1.0669566374560633;0.0369767843446074;0.0019712480222969777;-0.8537253832830123;-0.2157402005484295;-0.4807282237380922;-0.7220070195646887;-0.35530019043510075;0.16437328074537697;-0.7220070195646887;-0.35530019043510075;0.16437328074537697;-0.9645610464534794;-0.09525567580777322;0.20664643823243217;-0.9645610464534794;-0.09525567580777322;0.20664643823243217;-0.9645610464534794;-0.09525567580777322;0.20664643823243217;-1.0292243928659255;0.0396531085916232;0.25118281444823065
-1.0346339319776088;0.03118783219104037;0.286230390248684;-1.0659415810677828;0.0128718874630309;0.012827905787237703;-0.8438706477742399;-0.183524908189108;-0.4616526443048775;-0.7237790412349842;-0.3618777982474897;0.19311567554313205;-0.7237790412349842;-0.3618777982474897;0.19311567554313205;-0.9226446901532169;-0.1231164812641304;0.19502636966333206;-0.9226446901532169;-0.1231164812641304;0.19502636966333206;-0.9226446901532169;-0.1231164812641304;0.19502636966333206;-1.0346339319776088;0.03118783219104037;0.286230390248684
-1.0343680985273642;0.027163297645960347;0.26028011451411587;-1.0678176609813974;-0.012405907663837742;0.031507205410552845;-0.8630944691565392;-0.1995277851498509;-0.4691089904383764;-0.7359397052283152;-0.36847893890329164;0.22879475525056545;-0.7359397052283152;-0.36847893890329164;0.22879475525056545;-0.9287753828214934;-0.1468003764237663;0.2161623565870727;-0.9287753828214934;-0.1468003764237663;0.2161623565870727;-0.9287753828214934;-0.1468003764237663;0.2161623565870727;-1.0343680985273642;0.027163297645960347;0.26028011451411587
-1.0415426450412637;0.014609265405089177;0.27433347496750443;-1.0691823495161352;-0.04592567437272496;0.04360367440860278;-0.8914576651915498;-0.17401946866495627;-0.4753276933489149;-0.7544390682579738;-0.37318441663036794;0.25912952003732237;-0.7544390682579738;-0.37318441663036794;0.25912952003732237;-0.8904809824709683;-0.154880370508391;0.24486409866525832;-0.8904809824709683;-0.154880370508391;0.24486409866525832;-0.8904809824709683;-0.154880370508391;0.24486409866525832;-1.0415426450412637;0.014609265405089177;0.27433347496750443
-1.0369664071345;0.003672381472632342;0.24267018069679644;-1.058608079359219;-0.08168345809534124;0.05882620956276538;-0.9188731197818703;-0.15194149611489227;-0.4589111548212101;-0.7654240025536813;-0.3812075185713714;0.283824894139867;-0.7654240025536813;-0.3812075185713714;0.283824894139867;-0.8720843598499443;-0.18256667155111114;0.2399675572638188;-0.8720843598499443;-0.18256667155111114;0.2399675572638188;-0.8720843598499443;-0.18256667155111114;0.2399675572638188;-1.0369664071345;0.003672381472632342;0.24267018069679644
-1.0410210460641824;-0.02726859667754484;0.24923786809585627;-1.047942005669484;-0.11688455353845517;0.07035701187502864;-0.9464952599404358;-0.14734882709411248;-0.4375522118528221;-0.776363201984981;-0.3905366501583506;0.3046624738619998;-0.776363201984981;-0.3905366501583506;0.3046624738619998;-0.8415832791761244;-0.1959046526450345;0.25477459707275274;-0.8415832791761244;-0.1959046526450345;0.25477459707275274;-0.8415832791761244;-0.1959046526450345;0.25477459707275274;-1.0410210460641824;-0.02726859667754484;0.24923786809585627
